########  SIMUL_ANEALL  #######
65.3275 ; 25.5385
30.566 ; 25.5385
54.9616 ; 25.5385
27.7042 ; 25.5385
35.4802 ; 25.5385
40.2984 ; 25.5385
32.9898 ; 25.5385
55.9924 ; 25.5385
45.5541 ; 25.5385
26.4125 ; 25.5385
54.39 ; 25.5385
71.0463 ; 25.5385
48.8701 ; 25.5385
66.3354 ; 25.5385
26.3598 ; 25.5385
48.7684 ; 25.5385
63.9576 ; 25.5385
45.136 ; 25.5385
26.603 ; 25.5385
35.1169 ; 25.5385
58.0638 ; 25.5385
38.4613 ; 25.5385
61.6383 ; 25.5385
67.0339 ; 25.5385
28.2401 ; 25.5385
30.4115 ; 28.2401
67.2069 ; 28.2401
45.7514 ; 28.2401
28.1459 ; 28.1459
32.6747 ; 28.1459
55.784 ; 28.1459
48.7334 ; 28.1459
32.2079 ; 28.1459
42.6914 ; 28.1459
58.6619 ; 28.1459
34.8784 ; 28.1459
47.9075 ; 28.1459
48.5426 ; 28.1459
53.17 ; 28.1459
48.8671 ; 28.1459
72.3264 ; 28.1459
75.7888 ; 28.1459
45.2404 ; 28.1459
61.4218 ; 28.1459
40.0146 ; 28.1459
28.3231 ; 28.1459
38.2659 ; 28.1459
59.8843 ; 28.1459
68.0056 ; 28.1459
25.5928 ; 25.5928
47.5983 ; 25.5928
28.1858 ; 25.5928
37.0934 ; 25.5928
28.5629 ; 25.5928
58.9871 ; 25.5928
26.2199 ; 25.5928
29.3149 ; 25.5928
63.3884 ; 25.5928
30.7546 ; 25.5928
54.5366 ; 25.5928
46.1276 ; 25.5928
35.6072 ; 25.5928
41.3834 ; 25.5928
69.2435 ; 25.5928
28.2423 ; 25.5928
45.7489 ; 25.5928
26.3737 ; 25.5928
39.327 ; 25.5928
68.7857 ; 25.5928
36.0117 ; 25.5928
63.9678 ; 25.5928
48.704 ; 25.5928
64.4957 ; 25.5928
42.887 ; 25.5928
49.2766 ; 25.5928
35.5495 ; 25.5928
69.373 ; 25.5928
35.3161 ; 25.5928
70.2857 ; 25.5928
37.2729 ; 25.5928
34.304 ; 25.5928
51.2822 ; 25.5928
65.8095 ; 25.5928
66.041 ; 25.5928
45.0938 ; 25.5928
25.7064 ; 25.5928
40.5885 ; 25.7064
36.8769 ; 25.7064
51.7189 ; 25.7064
64.7484 ; 25.7064
63.3201 ; 25.7064
40.1446 ; 25.7064
43.6035 ; 25.7064
57.3535 ; 25.7064
62.9035 ; 25.7064
48.2137 ; 25.7064
65.5827 ; 25.7064
40.4654 ; 25.7064
69.5436 ; 25.7064
27.9864 ; 25.7064
31.008 ; 25.7064
52.0538 ; 25.7064
46.7221 ; 25.7064
38.2062 ; 25.7064
27.2754 ; 25.7064
74.1735 ; 25.7064
70.6558 ; 25.7064
75.2945 ; 25.7064
63.5268 ; 25.7064
28.034 ; 25.7064
46.4115 ; 25.7064
60.0962 ; 25.7064
62.8423 ; 25.7064
59.9188 ; 25.7064
28.6825 ; 25.7064
71.696 ; 25.7064
51.973 ; 25.7064
65.9217 ; 25.7064
25.9364 ; 25.7064
70.9686 ; 25.7064
38.0014 ; 25.7064
67.16 ; 25.7064
54.548 ; 25.7064
71.7761 ; 25.7064
34.5337 ; 25.7064
25.4867 ; 25.4867
32.0833 ; 25.4867
52.0287 ; 25.4867
29.0068 ; 25.4867
53.8547 ; 25.4867
71.4146 ; 25.4867
63.2524 ; 25.4867
43.6143 ; 25.4867
68.4686 ; 25.4867
58.78 ; 25.4867
26.7769 ; 25.4867
40.9704 ; 25.4867
38.0103 ; 25.4867
35.6646 ; 25.4867
34.1414 ; 25.4867
74.2312 ; 25.4867
74.4907 ; 25.4867
68.3936 ; 25.4867
29.5823 ; 25.4867
26.6827 ; 25.4867
65.6846 ; 25.4867
59.2311 ; 25.4867
44.5589 ; 25.4867
53.1378 ; 25.4867
58.8189 ; 25.4867
59.657 ; 25.4867
73.9375 ; 25.4867
55.5316 ; 25.4867
28.462 ; 25.4867
70.5486 ; 25.4867
41.6592 ; 25.4867
59.3613 ; 25.4867
45.9462 ; 25.4867
37.5073 ; 25.4867
70.4211 ; 25.4867
30.5419 ; 25.4867
36.0793 ; 25.4867
41.288 ; 25.4867
31.0363 ; 25.4867
38.9454 ; 25.4867
33.7078 ; 25.4867
30.4335 ; 25.4867
48.8669 ; 25.4867
60.591 ; 25.4867
29.8622 ; 25.4867
50.0681 ; 25.4867
45.0802 ; 25.4867
28.0398 ; 25.4867
64.1133 ; 25.4867
60.767 ; 25.4867
75.0083 ; 25.4867
75.5037 ; 25.4867
55.9925 ; 25.4867
53.517 ; 25.4867
60.8592 ; 25.4867
70.1238 ; 25.4867
39.6563 ; 25.4867
59.6007 ; 25.4867
66.755 ; 25.4867
46.8053 ; 25.4867
31.1393 ; 25.4867
52.5436 ; 25.4867
69.576 ; 25.4867
30.8904 ; 25.4867
47.1576 ; 25.4867
41.7645 ; 25.4867
68.1088 ; 25.4867
56.6571 ; 25.4867
63.8859 ; 25.4867
65.5502 ; 25.4867
44.3625 ; 25.4867
75.5297 ; 25.4867
71.1707 ; 25.4867
69.875 ; 25.4867
62.9238 ; 25.4867
65.3285 ; 25.4867
70.6578 ; 25.4867
41.3689 ; 25.4867
62.7745 ; 25.4867
27.7693 ; 25.4867
65.1516 ; 25.4867
73.8894 ; 25.4867
47.6689 ; 25.4867
31.3101 ; 25.4867
45.663 ; 25.4867
33.7332 ; 25.4867
68.3595 ; 25.4867
47.0698 ; 25.4867
70.4445 ; 25.4867
70.5913 ; 25.4867
46.9965 ; 25.4867
28.6915 ; 25.4867
32.2747 ; 25.4867
66.451 ; 25.4867
46.644 ; 25.4867
40.0924 ; 25.4867
33.5054 ; 25.4867
32.6674 ; 25.4867
34.7904 ; 25.4867
67.9102 ; 25.4867
37.6383 ; 25.4867
51.909 ; 25.4867
40.3147 ; 25.4867
35.7075 ; 25.4867
27.5669 ; 25.4867
57.6319 ; 25.4867
52.6383 ; 25.4867
61.0027 ; 25.4867
52.8257 ; 25.4867
63.3015 ; 25.4867
68.0532 ; 25.4867
49.9817 ; 25.4867
68.8325 ; 25.4867
33.003 ; 25.4867
76.2248 ; 25.4867
44.1628 ; 25.4867
73.2536 ; 25.4867
48.1196 ; 25.4867
42.2387 ; 25.4867
55.2292 ; 25.4867
34.1768 ; 25.4867
61.5003 ; 25.4867
35.2992 ; 25.4867
45.1217 ; 25.4867
64.6197 ; 25.4867
52.8032 ; 25.4867
43.1377 ; 25.4867
50.4761 ; 25.4867
33.7382 ; 25.4867
73.5748 ; 25.4867
37.1476 ; 25.4867
50.5806 ; 25.4867
33.7354 ; 25.4867
36.1852 ; 25.4867
30.1046 ; 25.4867
28.4328 ; 25.4867
26.9696 ; 25.4867
49.7847 ; 25.4867
26.2835 ; 25.4867
26.6618 ; 25.4867
48.2603 ; 25.4867
43.01 ; 25.4867
66.3246 ; 25.4867
46.0105 ; 25.4867
42.0438 ; 25.4867
38.5611 ; 25.4867
61.6055 ; 25.4867
37.2677 ; 25.4867
51.0721 ; 25.4867
67.8387 ; 25.4867
32.2059 ; 25.4867
40.6608 ; 25.4867
43.0414 ; 25.4867
25.3976 ; 25.3976
28.6127 ; 25.3976
62.2321 ; 25.3976
33.8932 ; 25.3976
27.0756 ; 25.3976
51.3177 ; 25.3976
51.191 ; 25.3976
53.0383 ; 25.3976
51.012 ; 25.3976
63.9731 ; 25.3976
66.6571 ; 25.3976
53.3984 ; 25.3976
28.0706 ; 25.3976
51.5659 ; 25.3976
36.4921 ; 25.3976
67.2461 ; 25.3976
28.5126 ; 25.3976
69.1791 ; 25.3976
68.8254 ; 25.3976
50.3001 ; 25.3976
35.1869 ; 25.3976
38.4333 ; 25.3976
43.0976 ; 25.3976
26.113 ; 25.3976
66.2205 ; 25.3976
33.0079 ; 25.3976
60.2036 ; 25.3976
69.3242 ; 25.3976
40.0037 ; 25.3976
63.0615 ; 25.3976
73.7567 ; 25.3976
32.4431 ; 25.3976
33.1752 ; 25.3976
48.12 ; 25.3976
73.7421 ; 25.3976
74.0779 ; 25.3976
31.5397 ; 25.3976
39.5478 ; 31.5397
57.6151 ; 31.5397
69.9797 ; 31.5397
28.2986 ; 28.2986
30.7939 ; 28.2986
51.2024 ; 28.2986
73.2474 ; 28.2986
62.0678 ; 28.2986
65.8235 ; 28.2986
68.4879 ; 28.2986
70.9725 ; 28.2986
50.6748 ; 28.2986
39.4264 ; 28.2986
65.4496 ; 28.2986
30.0319 ; 28.2986
68.2236 ; 28.2986
40.9455 ; 28.2986
42.6689 ; 28.2986
38.567 ; 28.2986
66.0689 ; 28.2986
42.8263 ; 28.2986
35.0423 ; 28.2986
39.7706 ; 28.2986
37.7682 ; 28.2986
33.2772 ; 28.2986
49.7606 ; 28.2986
62.6584 ; 28.2986
27.4666 ; 27.4666
39.9625 ; 27.4666
45.338 ; 27.4666
42.0901 ; 27.4666
31.2462 ; 27.4666
51.5599 ; 27.4666
57.9374 ; 27.4666
38.0684 ; 27.4666
43.9389 ; 27.4666
28.0236 ; 27.4666
66.6523 ; 27.4666
42.6423 ; 27.4666
47.6659 ; 27.4666
61.0413 ; 27.4666
56.4468 ; 27.4666
35.8259 ; 27.4666
47.1925 ; 27.4666
71.1036 ; 27.4666
73.235 ; 27.4666
31.7223 ; 27.4666
44.9562 ; 27.4666
54.0124 ; 27.4666
72.7853 ; 27.4666
70.5418 ; 27.4666
63.2107 ; 27.4666
69.2417 ; 27.4666
62.3964 ; 27.4666
52.5387 ; 27.4666
57.7262 ; 27.4666
68.7611 ; 27.4666
39.5216 ; 27.4666
68.4959 ; 27.4666
27.827 ; 27.4666
25.7968 ; 25.7968
71.3354 ; 25.7968
70.5169 ; 25.7968
67.488 ; 25.7968
54.9014 ; 25.7968
67.0675 ; 25.7968
37.3712 ; 25.7968
60.3167 ; 25.7968
71.006 ; 25.7968
48.3875 ; 25.7968
39.2246 ; 25.7968
70.2376 ; 25.7968
48.4566 ; 25.7968
59.7079 ; 25.7968
35.416 ; 25.7968
75.4123 ; 25.7968
72.6574 ; 25.7968
71.9702 ; 25.7968
25.3999 ; 25.3999
43.9392 ; 25.3999
33.6777 ; 25.3999
33.506 ; 25.3999
38.8152 ; 25.3999
57.9317 ; 25.3999
63.4992 ; 25.3999
64.453 ; 25.3999
71.3961 ; 25.3999
72.026 ; 25.3999
67.401 ; 25.3999
38.5778 ; 25.3999
60.9862 ; 25.3999
28.4105 ; 25.3999
52.213 ; 25.3999
67.8909 ; 25.3999
65.5904 ; 25.3999
55.6791 ; 25.3999
43.5813 ; 25.3999
74.5486 ; 25.3999
73.0001 ; 25.3999
64.6451 ; 25.3999
48.503 ; 25.3999
58.3154 ; 25.3999
63.975 ; 25.3999
37.9038 ; 25.3999
65.0859 ; 25.3999
60.0781 ; 25.3999
67.5757 ; 25.3999
65.6057 ; 25.3999
28.5328 ; 25.3999
65.4063 ; 25.3999
55.4895 ; 25.3999
69.6554 ; 25.3999
60.8965 ; 25.3999
53.199 ; 25.3999
34.8949 ; 25.3999
75.5242 ; 34.8949
53.857 ; 34.8949
40.5255 ; 34.8949
32.8798 ; 32.8798
27.4468 ; 27.4468
54.8886 ; 27.4468
67.6147 ; 27.4468
25.5507 ; 25.5507
47.9226 ; 25.5507
39.6135 ; 25.5507
28.2443 ; 25.5507
60.294 ; 25.5507
37.047 ; 25.5507
34.9336 ; 25.5507
44.1074 ; 25.5507
71.5533 ; 25.5507
69.9989 ; 25.5507
27.1067 ; 25.5507
31.7839 ; 25.5507
42.0777 ; 25.5507
36.564 ; 25.5507
72.5653 ; 25.5507
66.2983 ; 25.5507
54.8435 ; 25.5507
75.4471 ; 25.5507
47.4234 ; 25.5507
33.9265 ; 25.5507
41.8616 ; 25.5507
48.5132 ; 25.5507
40.0254 ; 25.5507
32.7126 ; 25.5507
25.6259 ; 25.5507
65.4627 ; 25.5507
42.8847 ; 25.5507
64.8379 ; 25.5507
52.697 ; 25.5507
46.7979 ; 25.5507
29.586 ; 25.5507
72.7741 ; 25.5507
72.7639 ; 25.5507
30.7806 ; 25.5507
35.4073 ; 25.5507
69.8978 ; 25.5507
62.1346 ; 25.5507
27.4904 ; 25.5507
72.9637 ; 25.5507
65.8782 ; 25.5507
39.4559 ; 25.5507
64.8775 ; 25.5507
46.6886 ; 25.5507
30.9158 ; 25.5507
75.169 ; 25.5507
25.7036 ; 25.5507
59.3879 ; 25.5507
61.9727 ; 25.5507
45.2908 ; 25.5507
35.3723 ; 25.5507
63.0112 ; 25.5507
33.6973 ; 25.5507
29.8834 ; 25.5507
35.1524 ; 25.5507
53.715 ; 25.5507
49.6162 ; 25.5507
53.2848 ; 25.5507
54.9379 ; 25.5507
58.6683 ; 25.5507
35.2794 ; 25.5507
68.6256 ; 25.5507
27.0453 ; 25.5507
67.6526 ; 25.5507
73.5168 ; 25.5507
37.7378 ; 25.5507
45.7709 ; 25.5507
60.8509 ; 25.5507
34.6311 ; 25.5507
53.6506 ; 25.5507
68.539 ; 25.5507
25.8552 ; 25.5507
53.2739 ; 25.5507
55.5973 ; 25.5507
61.056 ; 25.5507
71.9722 ; 25.5507
41.7772 ; 25.5507
39.3373 ; 25.5507
40.2611 ; 25.5507
35.8535 ; 25.5507
54.6263 ; 25.5507
62.3931 ; 25.5507
53.3098 ; 25.5507
34.2741 ; 25.5507
43.5429 ; 25.5507
38.8922 ; 25.5507
58.3591 ; 25.5507
56.514 ; 25.5507
55.3245 ; 25.5507
33.3169 ; 25.5507
43.1631 ; 25.5507
53.3341 ; 25.5507
26.1108 ; 25.5507
43.6553 ; 25.5507
40.562 ; 25.5507
67.8835 ; 25.5507
65.6815 ; 25.5507
30.7412 ; 25.5507
36.9415 ; 25.5507
62.3078 ; 25.5507
40.8098 ; 25.5507
41.3367 ; 25.5507
74.6557 ; 25.5507
36.6909 ; 25.5507
46.6885 ; 25.5507
73.0358 ; 25.5507
47.0921 ; 25.5507
42.9786 ; 25.5507
75.1318 ; 25.5507
35.562 ; 25.5507
39.3193 ; 25.5507
39.9299 ; 25.5507
27.3754 ; 25.5507
53.3521 ; 25.5507
60.1342 ; 25.5507
45.7247 ; 25.5507
68.7891 ; 25.5507
64.0033 ; 25.5507
71.3241 ; 25.5507
30.022 ; 25.5507
27.0836 ; 25.5507
58.3234 ; 25.5507
55.4031 ; 25.5507
54.5315 ; 25.5507
36.0358 ; 25.5507
67.5202 ; 25.5507
33.8614 ; 25.5507
54.2992 ; 25.5507
70.768 ; 25.5507
37.8743 ; 25.5507
73.2477 ; 25.5507
60.6728 ; 25.5507
30.5645 ; 25.5507
58.6507 ; 25.5507
37.7089 ; 25.5507
74.141 ; 25.5507
59.9723 ; 25.5507
72.6219 ; 25.5507
35.5793 ; 25.5507
25.5115 ; 25.5115
67.43 ; 25.5115
40.0909 ; 25.5115
57.6788 ; 25.5115
33.6944 ; 25.5115
38.6191 ; 25.5115
41.4451 ; 25.5115
62.5941 ; 25.5115
55.0823 ; 25.5115
39.8155 ; 25.5115
74.4939 ; 25.5115
51.3781 ; 25.5115
29.0784 ; 25.5115
66.9381 ; 25.5115
45.389 ; 25.5115
41.7097 ; 25.5115
65.4847 ; 25.5115
38.357 ; 25.5115
52.7768 ; 25.5115
29.7149 ; 25.5115
26.5103 ; 25.5115
34.0171 ; 25.5115
69.6519 ; 25.5115
49.171 ; 25.5115
52.2192 ; 25.5115
71.222 ; 25.5115
61.346 ; 25.5115
73.7875 ; 25.5115
30.3321 ; 25.5115
31.8486 ; 25.5115
56.702 ; 25.5115
64.2853 ; 25.5115
59.4394 ; 25.5115
29.8328 ; 25.5115
53.615 ; 25.5115
55.0305 ; 25.5115
53.5722 ; 25.5115
71.6101 ; 25.5115
75.1432 ; 25.5115
41.4087 ; 25.5115
47.1377 ; 25.5115
61.0513 ; 25.5115
66.3212 ; 25.5115
52.9879 ; 25.5115
35.3377 ; 25.5115
50.6825 ; 25.5115
34.999 ; 25.5115
27.8455 ; 25.5115
63.693 ; 25.5115
32.5684 ; 25.5115
38.4162 ; 25.5115
75.0861 ; 25.5115
59.5874 ; 25.5115
25.6892 ; 25.5115
60.1897 ; 25.5115
33.0089 ; 25.5115
59.1369 ; 25.5115
55.0703 ; 25.5115
33.3713 ; 25.5115
73.2565 ; 25.5115
75.2274 ; 25.5115
27.8319 ; 25.5115
55.8061 ; 25.5115
45.7787 ; 25.5115
59.6146 ; 25.5115
48.9221 ; 25.5115
52.3055 ; 25.5115
66.2551 ; 25.5115
62.2113 ; 25.5115
33.1967 ; 25.5115
26.1982 ; 25.5115
53.7473 ; 25.5115
30.5497 ; 25.5115
62.541 ; 30.5497
57.4669 ; 30.5497
54.8043 ; 30.5497
53.65 ; 30.5497
30.9459 ; 30.5497
44.4903 ; 30.5497
64.5465 ; 30.5497
51.1589 ; 30.5497
41.888 ; 30.5497
38.304 ; 30.5497
42.1061 ; 30.5497
52.6028 ; 30.5497
41.5306 ; 30.5497
71.7455 ; 30.5497
69.898 ; 30.5497
27.4859 ; 27.4859
50.4003 ; 27.4859
30.9559 ; 27.4859
52.7172 ; 27.4859
50.2301 ; 27.4859
36.871 ; 27.4859
74.2332 ; 27.4859
68.0909 ; 27.4859
66.138 ; 27.4859
35.4961 ; 27.4859
37.8192 ; 27.4859
50.7319 ; 27.4859
46.1814 ; 27.4859
57.9148 ; 27.4859
43.889 ; 27.4859
31.3351 ; 27.4859
39.276 ; 27.4859
48.9393 ; 27.4859
44.483 ; 27.4859
59.2832 ; 27.4859
66.0703 ; 27.4859
34.5596 ; 27.4859
66.2282 ; 27.4859
25.6356 ; 25.6356
55.5729 ; 25.6356
64.9632 ; 25.6356
40.7213 ; 25.6356
27.8416 ; 25.6356
30.3929 ; 25.6356
52.44 ; 25.6356
38.3723 ; 25.6356
27.2764 ; 25.6356
28.55 ; 25.6356
48.8837 ; 25.6356
37.0823 ; 25.6356
52.7151 ; 25.6356
75.2631 ; 25.6356
72.8535 ; 25.6356
40.1766 ; 25.6356
43.7923 ; 25.6356
44.5162 ; 25.6356
25.9987 ; 25.6356
35.5831 ; 25.6356
43.7007 ; 25.6356
67.6398 ; 25.6356
53.5202 ; 25.6356
49.799 ; 25.6356
30.4909 ; 25.6356
31.9091 ; 25.6356
51.3217 ; 25.6356
46.6591 ; 25.6356
45.7028 ; 25.6356
26.6501 ; 25.6356
63.4756 ; 25.6356
65.7505 ; 25.6356
62.8322 ; 25.6356
30.0927 ; 25.6356
25.5979 ; 25.5979
59.2423 ; 25.5979
54.6549 ; 25.5979
42.1687 ; 25.5979
53.4258 ; 25.5979
71.2861 ; 25.5979
50.6362 ; 25.5979
58.5829 ; 25.5979
68.0421 ; 25.5979
59.049 ; 25.5979
38.5782 ; 25.5979
42.3565 ; 25.5979
25.7747 ; 25.5979
58.4202 ; 25.5979
60.9114 ; 25.5979
34.7237 ; 25.5979
31.8783 ; 25.5979
46.7909 ; 25.5979
54.2259 ; 25.5979
63.3694 ; 25.5979
53.0857 ; 25.5979
43.173 ; 25.5979
33.0363 ; 25.5979
42.5383 ; 25.5979
73.8871 ; 25.5979
58.1938 ; 25.5979
66.6605 ; 25.5979
67.2368 ; 25.5979
43.8245 ; 25.5979
34.9292 ; 25.5979
50.8642 ; 25.5979
52.6407 ; 25.5979
73.2244 ; 25.5979
32.2454 ; 25.5979
69.9728 ; 25.5979
62.4939 ; 25.5979
65.2633 ; 25.5979
55.3996 ; 25.5979
58.6503 ; 25.5979
39.2388 ; 25.5979
50.9384 ; 25.5979
28.1799 ; 25.5979
51.9492 ; 25.5979
70.5938 ; 25.5979
59.5896 ; 25.5979
58.0592 ; 25.5979
31.9177 ; 25.5979
51.7586 ; 25.5979
38.5904 ; 25.5979
47.4144 ; 25.5979
66.5941 ; 25.5979
45.2046 ; 25.5979
64.2814 ; 25.5979
46.0537 ; 25.5979
44.872 ; 25.5979
29.862 ; 25.5979
45.8027 ; 25.5979
49.7723 ; 25.5979
51.1655 ; 25.5979
43.6416 ; 25.5979
28.2084 ; 25.5979
40.7753 ; 25.5979
39.4947 ; 25.5979
74.8108 ; 25.5979
30.0948 ; 25.5979
73.5906 ; 25.5979
45.3162 ; 25.5979
41.1179 ; 25.5979
33.745 ; 25.5979
51.6161 ; 25.5979
45.0528 ; 25.5979
67.2818 ; 25.5979
64.4296 ; 25.5979
53.1354 ; 25.5979
58.4358 ; 25.5979
52.5584 ; 25.5979
63.8937 ; 25.5979
43.4698 ; 25.5979
45.0323 ; 25.5979
36.1096 ; 25.5979
58.1348 ; 25.5979
39.0034 ; 25.5979
41.4253 ; 25.5979
51.1712 ; 25.5979
70.5552 ; 25.5979
57.206 ; 25.5979
48.0821 ; 25.5979
27.9223 ; 25.5979
73.5194 ; 25.5979
65.992 ; 25.5979
52.6427 ; 25.5979
36.1201 ; 25.5979
43.2949 ; 25.5979
25.3152 ; 25.3152
55.0774 ; 25.3152
74.8428 ; 25.3152
45.9155 ; 25.3152
71.2455 ; 25.3152
28.3237 ; 25.3152
51.8468 ; 25.3152
29.8549 ; 25.3152
45.1938 ; 25.3152
28.9218 ; 25.3152
62.9058 ; 25.3152
51.6736 ; 25.3152
65.4629 ; 25.3152
49.6077 ; 25.3152
57.0767 ; 25.3152
52.7042 ; 25.3152
43.8995 ; 25.3152
63.0551 ; 25.3152
52.8195 ; 25.3152
26.8601 ; 25.3152
47.2793 ; 25.3152
63.5313 ; 25.3152
42.481 ; 25.3152
29.6046 ; 25.3152
48.4962 ; 25.3152
48.798 ; 25.3152
45.9015 ; 25.3152
36.8515 ; 25.3152
26.4325 ; 25.3152
49.6894 ; 25.3152
51.2155 ; 25.3152
41.0276 ; 25.3152
54.8311 ; 25.3152
47.2952 ; 25.3152
55.321 ; 25.3152
44.5886 ; 25.3152
40.0843 ; 25.3152
40.7819 ; 25.3152
45.3831 ; 25.3152
48.6219 ; 25.3152
46.8548 ; 25.3152
54.8694 ; 25.3152
73.6 ; 25.3152
29.5373 ; 25.3152
72.6576 ; 25.3152
40.3192 ; 25.3152
27.2328 ; 25.3152
66.1297 ; 25.3152
63.2447 ; 25.3152
73.3875 ; 25.3152
41.6396 ; 25.3152
55.4372 ; 25.3152
73.3468 ; 25.3152
41.3548 ; 25.3152
56.1302 ; 25.3152
25.423 ; 25.3152
68.9427 ; 25.3152
29.0787 ; 25.3152
66.8205 ; 25.3152
40.1207 ; 25.3152
26.011 ; 25.3152
44.8204 ; 25.3152
68.823 ; 25.3152
47.7475 ; 25.3152
71.0546 ; 25.3152
41.6471 ; 25.3152
43.7738 ; 25.3152
74.9315 ; 25.3152
67.3936 ; 25.3152
30.4805 ; 25.3152
45.465 ; 25.3152
60.5617 ; 25.3152
41.6441 ; 25.3152
41.1804 ; 25.3152
70.2854 ; 25.3152
40.4736 ; 25.3152
57.0119 ; 25.3152
72.7232 ; 25.3152
31.195 ; 25.3152
67.2485 ; 25.3152
30.9894 ; 25.3152
38.7645 ; 25.3152
68.2773 ; 25.3152
30.0185 ; 25.3152
42.9665 ; 25.3152
60.2021 ; 25.3152
54.6434 ; 25.3152
65.3991 ; 25.3152
40.5628 ; 25.3152
45.4156 ; 25.3152
51.0094 ; 25.3152
63.8299 ; 25.3152
34.5509 ; 25.3152
67.8011 ; 25.3152
44.745 ; 25.3152
66.272 ; 25.3152
41.3282 ; 25.3152
38.0231 ; 25.3152
43.3121 ; 25.3152
59.6884 ; 25.3152
67.3954 ; 25.3152
68.7986 ; 25.3152
51.1453 ; 25.3152
61.7372 ; 25.3152
39.8919 ; 25.3152
32.2397 ; 25.3152
49.7977 ; 25.3152
52.7305 ; 25.3152
26.0591 ; 25.3152
61.6055 ; 26.0591
62.4252 ; 26.0591
46.8621 ; 26.0591
50.7037 ; 26.0591
47.5214 ; 26.0591
72.4659 ; 26.0591
62.0694 ; 26.0591
57.7495 ; 26.0591
30.1808 ; 26.0591
74.4799 ; 26.0591
33.2471 ; 26.0591
62.2906 ; 26.0591
28.6485 ; 26.0591
30.7311 ; 26.0591
61.9605 ; 26.0591
47.1154 ; 26.0591
70.532 ; 26.0591
60.7163 ; 26.0591
72.8344 ; 26.0591
56.3258 ; 26.0591
62.3115 ; 26.0591
30.9886 ; 26.0591
48.26 ; 26.0591
28.9227 ; 26.0591
54.093 ; 26.0591
38.1319 ; 26.0591
72.9354 ; 26.0591
27.8717 ; 26.0591
47.0644 ; 26.0591
32.6154 ; 26.0591
57.704 ; 26.0591
61.7575 ; 26.0591
48.1892 ; 26.0591
39.0509 ; 26.0591
68.135 ; 26.0591
52.724 ; 26.0591
62.4508 ; 26.0591
69.2607 ; 26.0591
38.2838 ; 26.0591
43.7492 ; 26.0591
35.5989 ; 26.0591
28.2285 ; 26.0591
36.3083 ; 26.0591
56.265 ; 26.0591
36.176 ; 26.0591
65.8941 ; 26.0591
66.2258 ; 26.0591
33.175 ; 26.0591
32.5009 ; 26.0591
71.0371 ; 26.0591
68.5512 ; 26.0591
33.267 ; 26.0591
64.4635 ; 26.0591
59.4112 ; 26.0591
64.5112 ; 26.0591
64.5482 ; 26.0591
56.8599 ; 26.0591
54.9171 ; 26.0591
38.9926 ; 26.0591
65.1632 ; 26.0591
30.0155 ; 26.0591
66.0323 ; 26.0591
73.947 ; 26.0591
72.0417 ; 26.0591
48.4457 ; 26.0591
54.4092 ; 26.0591
71.0995 ; 26.0591
39.957 ; 26.0591
71.0016 ; 26.0591
49.0922 ; 26.0591
69.2803 ; 26.0591
51.8242 ; 26.0591
35.7972 ; 26.0591
52.3462 ; 26.0591
58.096 ; 26.0591
70.9424 ; 26.0591
48.7613 ; 26.0591
40.3248 ; 26.0591
29.9341 ; 26.0591
37.5364 ; 26.0591
56.5492 ; 26.0591
58.2912 ; 26.0591
32.0147 ; 26.0591
63.8027 ; 26.0591
69.3526 ; 26.0591
57.2476 ; 26.0591
57.1918 ; 26.0591
63.9123 ; 26.0591
25.8536 ; 25.8536
26.7456 ; 25.8536
31.1276 ; 25.8536
37.5795 ; 25.8536
49.3664 ; 25.8536
71.1061 ; 25.8536
43.1615 ; 25.8536
38.5268 ; 25.8536
53.9615 ; 25.8536
26.4317 ; 25.8536
69.3961 ; 25.8536
42.4503 ; 25.8536
35.6124 ; 25.8536
27.0163 ; 25.8536
41.7489 ; 25.8536
57.9409 ; 25.8536
66.2256 ; 25.8536
58.6871 ; 25.8536
56.4233 ; 25.8536
28.7462 ; 25.8536
74.0813 ; 25.8536
62.412 ; 25.8536
34.0401 ; 25.8536
30.4301 ; 25.8536
71.4872 ; 25.8536
26.5084 ; 25.8536
63.4418 ; 25.8536
64.3835 ; 25.8536
28.5522 ; 25.8536
25.5369 ; 25.5369
49.1321 ; 25.5369
40.2872 ; 25.5369
32.3616 ; 25.5369
52.7084 ; 25.5369
44.4793 ; 25.5369
55.4146 ; 25.5369
49.8126 ; 25.5369
43.9436 ; 25.5369
33.289 ; 25.5369
68.4723 ; 25.5369
29.5613 ; 25.5369
48.9992 ; 25.5369
53.9686 ; 25.5369
64.5334 ; 25.5369
44.5195 ; 25.5369
42.9903 ; 25.5369
66.6271 ; 25.5369
63.7975 ; 25.5369
35.4956 ; 25.5369
35.0021 ; 25.5369
64.9552 ; 25.5369
27.9249 ; 25.5369
42.4088 ; 25.5369
66.7258 ; 25.5369
33.222 ; 25.5369
56.5587 ; 25.5369
31.0545 ; 25.5369
57.4954 ; 25.5369
41.0297 ; 25.5369
27.0636 ; 25.5369
65.9687 ; 25.5369
43.1795 ; 25.5369
40.1557 ; 25.5369
31.5267 ; 25.5369
73.6018 ; 25.5369
56.8905 ; 25.5369
49.9077 ; 25.5369
53.9795 ; 25.5369
50.3203 ; 25.5369
56.1118 ; 25.5369
36.1128 ; 25.5369
45.0616 ; 25.5369
66.2061 ; 25.5369
39.4334 ; 25.5369
37.0747 ; 25.5369
